library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	combined	Renal System Development (GO:0072001)	56	717	33010	5	LHX1,PROX1,SIX1,TGFB2,WT1	0.007312287794786499	0.3408408629862983
GO_BP	combined	Mesoderm Formation (GO:0001707)	19	717	33010	3	HMGA2,TBX20,TBXT	0.007628625818256911	0.34955915084165357
GO_BP	combined	Regulation Of Tissue Remodeling (GO:0034103)	19	717	33010	3	DDR2,LEP,RUNX1	0.007628625818256911	0.34955915084165357
GO_BP	combined	Anterograde Trans-Synaptic Signaling (GO:0098916)	188	717	33010	10	ASIC2,CHRNA4,DTNA,HTR6,KCNA1,KCNQ2,MPZ,NPTX2,NRXN2,SST	0.008331168123360337	0.3785430759916752
GO_BP	combined	Regulation Of Fibroblast Migration (GO:0010762)	20	717	33010	3	ARHGEF7,DDR2,PRKCE	0.008831824699492332	0.38571716361045744
GO_BP	combined	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880)	20	717	33010	3	ANK2,CACNA1C,RYR2	0.008831824699492332	0.38571716361045744
GO_BP	combined	Chordate Embryonic Development (GO:0043009)	59	717	33010	5	BMP7,FOXD3,GRHL2,PROX1,TRIM71	0.009090383221372667	0.38571716361045744
GO_BP	combined	Kidney Mesenchyme Development (GO:0072074)	7	717	33010	2	SIX1,WT1	0.009202425394072315	0.38571716361045744
GO_BP	combined	Neurotransmitter Receptor Diffusion Trapping (GO:0099628)	7	717	33010	2	CACNG7,CACNG8	0.009202425394072315	0.38571716361045744
GO_BP	combined	Pericardium Development (GO:0060039)	7	717	33010	2	BMP7,TBX20	0.009202425394072315	0.38571716361045744
GO_BP	combined	Positive Regulation Of Fibroblast Migration (GO:0010763)	7	717	33010	2	DDR2,PRKCE	0.009202425394072315	0.38571716361045744
GO_BP	combined	Postsynaptic Neurotransmitter Receptor Diffusion Trapping (GO:0098970)	7	717	33010	2	CACNG7,CACNG8	0.009202425394072315	0.38571716361045744
GO_BP	combined	Regulation Of DNA Methylation (GO:0044030)	7	717	33010	2	GRHL2,WT1	0.009202425394072315	0.38571716361045744
GO_BP	combined	Thyroid Gland Development (GO:0030878)	7	717	33010	2	NKX2-1,SIX1	0.009202425394072315	0.38571716361045744
GO_BP	combined	Protein Phosphorylation (GO:0006468)	480	717	33010	19	CDK14,DCLK3,DDR2,EPHA10,ERBB4,ERC1,HCK,IGF1R,JAK1,MAST1,PRKAR1B,PRKCB,PRKCE,PRRT1,PXK,TGFB2,TGFBR3,TTBK1,WNK4	0.009459985449270838	0.39175702785931477
GO_BP	combined	Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	135	717	33010	8	BMP7,FOXA2,HDAC4,POU4F2,PROX1,TBXT,TMIGD3,WWP2	0.009491431597849128	0.39175702785931477
GO_BP	combined	Positive Regulation Of Insulin Secretion (GO:0032024)	39	717	33010	4	CFTR,GCK,PDX1,TRH	0.009941461674605094	0.40722335814083144
GO_BP	combined	Positive Regulation Of Transcription Regulatory Region DNA Binding (GO:2000679)	21	717	33010	3	NEUROD1,PAX6,POU4F2	0.010139778190137795	0.41222391484266957
GO_BP	combined	Development Of Primary Male Sexual Characteristics (GO:0046546)	40	717	33010	4	AKR1B1,TGFB2,WT1,ZFP42	0.01086023144004886	0.4349723807136606
GO_BP	combined	Male Gonad Development (GO:0008584)	40	717	33010	4	AKR1B1,TGFB2,WT1,ZFP42	0.01086023144004886	0.4349723807136606
GO_BP	combined	Regulation Of Cell Motility (GO:2000145)	112	717	33010	7	ENPP2,ERBB4,FGF19,MACF1,SST,TNR,TNXB	0.011285217151043912	0.44185141452043
GO_BP	combined	Cell Morphogenesis Involved In Differentiation (GO:0000904)	22	717	33010	3	GRHL2,PROX1,TBCD	0.011554122328969131	0.44185141452043
GO_BP	combined	Negative Regulation Of Neuron Differentiation (GO:0045665)	22	717	33010	3	BMP7,POU4F2,SIX3	0.011554122328969131	0.44185141452043
GO_BP	combined	Branching Morphogenesis Of An Epithelial Tube (GO:0048754)	41	717	33010	4	NKX2-1,SFRP2,SIX1,WT1	0.01183201598862029	0.44185141452043
GO_BP	combined	Positive Regulation Of Neuron Differentiation (GO:0045666)	41	717	33010	4	GPRC5B,NEUROD1,PROX1,VWC2	0.01183201598862029	0.44185141452043
GO_BP	combined	Cardioblast Differentiation (GO:0010002)	8	717	33010	2	TBXT,TGFB2	0.012094323904017688	0.44185141452043
GO_BP	combined	Cell Differentiation In Spinal Cord (GO:0021515)	8	717	33010	2	LHX1,MDGA1	0.012094323904017688	0.44185141452043
GO_BP	combined	Membrane Lipid Catabolic Process (GO:0046466)	8	717	33010	2	ENPP2,MGST2	0.012094323904017688	0.44185141452043
GO_BP	combined	Morphogenesis Of An Epithelial Sheet (GO:0002011)	8	717	33010	2	BMP7,TBX20	0.012094323904017688	0.44185141452043
GO_BP	combined	Negative Regulation Of Mitotic Nuclear Division (GO:0045839)	8	717	33010	2	BMP7,USP44	0.012094323904017688	0.44185141452043
GO_BP	combined	Regulation Of Cell Killing (GO:0031341)	8	717	33010	2	CFH,TGFB2	0.012094323904017688	0.44185141452043
GO_BP	combined	Response To Leptin (GO:0044321)	8	717	33010	2	GCK,LEP	0.012094323904017688	0.44185141452043
GO_BP	combined	Tyrosine Phosphorylation Of STAT Protein (GO:0007260)	8	717	33010	2	JAK1,LEP	0.012094323904017688	0.44185141452043
GO_BP	combined	Positive Regulation Of Cellular Process (GO:0048522)	565	717	33010	21	ACTL6B,AKR1B1,ASIC2,ERBB4,FGF19,HCK,HDAC4,IGF1R,LIFR,NEUROD1,POU3F3,POU4F2,PROX1,RPTOR,RYR2,SFRP2,TAL1,TGFB2,TNXB,WNT3A,ZFHX3	0.012798083322730365	0.46442440621478576
GO_BP	combined	Regulation Of AMPA Receptor Activity (GO:2000311)	23	717	33010	3	CACNG7,CACNG8,PRRT1	0.013076227246221069	0.4698931711340618
GO_BP	combined	Axon Guidance (GO:0007411)	143	717	33010	8	EPHA10,KIF5C,LHX1,NRXN3,OTX2,POU4F2,SEMA4A,TNR	0.013122594570231799	0.4698931711340618
GO_BP	combined	Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	65	717	33010	5	ANK2,CACNG7,CACNG8,PRRT1,WWP2	0.013497628686239455	0.4763053085381052
GO_BP	combined	Regulation Of Macromolecule Metabolic Process (GO:0060255)	144	717	33010	8	CHD6,LHX1,NKAPL,PCBP3,PROX1,SIRPA,SSH1,ZNF462	0.01363912977767963	0.4763053085381052
GO_BP	combined	Protein O-linked Glycosylation (GO:0006493)	90	717	33010	6	CRPPA,EOGT,FUT9,GALNT17,TET3,TRAK1	0.013747128827784201	0.4763053085381052
GO_BP	combined	Regulation Of Synapse Assembly (GO:0051963)	43	717	33010	4	MDGA1,SLITRK1,SLITRK3,WNT3A	0.01393869175113449	0.4763053085381052
GO_BP	combined	Peptidyl-Lysine Modification (GO:0018205)	91	717	33010	6	EYA1,HDAC4,LOXL1,METTL21A,NSMCE2,SENP3	0.014455563690360499	0.4763053085381052
GO_BP	combined	Fc-gamma Receptor Signaling Pathway (GO:0038094)	24	717	33010	3	CD247,HCK,PRKCE	0.014707211047737166	0.4763053085381052
GO_BP	combined	Gliogenesis (GO:0042063)	24	717	33010	3	CD9,GCM2,TGFB2	0.014707211047737166	0.4763053085381052
GO_BP	combined	Metanephros Development (GO:0001656)	24	717	33010	3	BMP7,SIX1,WT1	0.014707211047737166	0.4763053085381052
GO_BP	combined	Outflow Tract Septum Morphogenesis (GO:0003148)	24	717	33010	3	TBX20,TGFB2,ZFPM2	0.014707211047737166	0.4763053085381052
GO_BP	combined	Peptide Hormone Secretion (GO:0030072)	24	717	33010	3	NEUROD1,PDX1,PTPRN	0.014707211047737166	0.4763053085381052
GO_BP	combined	Cellular Response To Organic Cyclic Compound (GO:0071407)	147	717	33010	8	AKR1B1,ARL6IP5,CFTR,GABRG2,POU4F2,SSH1,SSTR1,WT1	0.0152777116269793	0.4763053085381052
GO_BP	combined	Amino Sugar Metabolic Process (GO:0006040)	9	717	33010	2	CSGALNACT1,GNE	0.015327746196713577	0.4763053085381052
GO_BP	combined	Calcium Ion Transport Into Cytosol (GO:0060402)	9	717	33010	2	CACNA1C,RYR2	0.015327746196713577	0.4763053085381052
GO_BP	combined	Carbohydrate Phosphorylation (GO:0046835)	9	717	33010	2	GCK,HK1	0.015327746196713577	0.4763053085381052
GO_BP	combined	Cell Differentiation In Hindbrain (GO:0021533)	9	717	33010	2	LHX1,PROX1	0.015327746196713577	0.4763053085381052
GO_BP	combined	Cellular Response To UV-A (GO:0071492)	9	717	33010	2	MMP9,OPN3	0.015327746196713577	0.4763053085381052
GO_BP	combined	Lung Epithelium Development (GO:0060428)	9	717	33010	2	ERRFI1,GRHL2	0.015327746196713577	0.4763053085381052
GO_BP	combined	Negative Regulation Of Steroid Biosynthetic Process (GO:0010894)	9	717	33010	2	FGF19,PROX1	0.015327746196713577	0.4763053085381052
GO_BP	combined	Positive Regulation Of Cardiocyte Differentiation (GO:1905209)	9	717	33010	2	TGFB2,WNT3A	0.015327746196713577	0.4763053085381052
GO_BP	combined	Regulation Of Bile Acid Biosynthetic Process (GO:0070857)	9	717	33010	2	FGF19,PROX1	0.015327746196713577	0.4763053085381052
GO_BP	combined	Regulation Of Complement-Dependent Cytotoxicity (GO:1903659)	9	717	33010	2	CFH,TGFB2	0.015327746196713577	0.4763053085381052
GO_BP	combined	Regulation Of Postsynaptic Neurotransmitter Receptor Activity (GO:0098962)	9	717	33010	2	DLGAP2,NPTX2	0.015327746196713577	0.4763053085381052
GO_BP	combined	Type II Interferon-Mediated Signaling Pathway (GO:0060333)	9	717	33010	2	IRF1,JAK1	0.015327746196713577	0.4763053085381052
GO_BP	combined	Cell Junction Assembly (GO:0034329)	93	717	33010	6	CDH4,DNM3,GRHL2,NRXN2,PCDHGB4,SLITRK1	0.015947827499202493	0.4832322906611909
GO_BP	combined	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	336	717	33010	14	AKR1B1,ANK2,BMP7,CRP,FGF19,HMGA2,NKX2-1,NR1H2,PAX6,POU3F3,SPRY2,TTBK1,WNT3A,WT1	0.01599493886489504	0.4832322906611909
GO_BP	combined	Neuron Projection Guidance (GO:0097485)	120	717	33010	7	EPHA10,KIF5C,NRXN3,OTX2,POU4F2,SEMA4A,TNR	0.016007905694676937	0.4832322906611909
GO_BP	combined	Insulin Receptor Signaling Pathway (GO:0008286)	45	717	33010	4	IGF1R,PIK3CA,RARRES2,ZNF106	0.016269046729606888	0.4832322906611909
GO_BP	combined	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	45	717	33010	4	BMP7,FOXA2,JAK1,MAGI1	0.016269046729606888	0.4832322906611909
GO_BP	combined	Proteoglycan Metabolic Process (GO:0006029)	25	717	33010	3	CSGALNACT1,GAL3ST3,HS3ST4	0.016447953155712267	0.4832322906611909
GO_BP	combined	Regulation Of Actin Filament Bundle Assembly (GO:0032231)	25	717	33010	3	PFN3,SYNPO,SYNPO2L	0.016447953155712267	0.4832322906611909
GO_BP	combined	Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)	25	717	33010	3	ANK2,CACNA1C,RYR2	0.016447953155712267	0.4832322906611909
GO_BP	combined	Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016)	25	717	33010	3	ANK2,KCNAB1,WWP2	0.016447953155712267	0.4832322906611909
GO_BP	combined	Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677)	25	717	33010	3	NEUROD1,POU4F2,RNF220	0.016447953155712267	0.4832322906611909
GO_BP	combined	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	272	717	33010	12	ARHGEF7,DDR2,EPHA10,ERBB4,FGF19,HCK,IGF1R,MMP9,PIK3CA,RARRES2,TRIM71,ZNF106	0.016533747692310027	0.4832322906611909
GO_BP	combined	Negative Regulation Of Cellular Process (GO:0048523)	511	717	33010	19	ACTL6B,AKR1B1,BMP7,CRYAB,ERBB4,GNG4,IRF1,NR1H2,PACRG,POU4F2,PROX1,RIPOR2,SFRP2,SKI,SST,TGFB2,TMIGD3,VGLL4,WT1	0.017233168784741976	0.5005857319393663
GO_BP	combined	Epithelial To Mesenchymal Transition (GO:0001837)	46	717	33010	4	BMP7,HMGA2,TGFB2,TGFBR3	0.01752021639911607	0.5005857319393663
GO_BP	combined	Regulation Of Wound Healing (GO:0061041)	46	717	33010	4	AJAP1,APCS,FOXA2,PRKCE	0.01752021639911607	0.5005857319393663
GO_BP	combined	Negative Regulation Of Apoptotic Process (GO:0043066)	443	717	33010	17	BABAM2,CRYAB,ERBB4,FMN2,FOXE3,FOXQ1,HCK,HMGA2,IGF1R,MMP9,OPN3,PIK3CA,POU3F3,SIX1,SPRY2,TNFAIP8,WT1	0.017855391799590597	0.5005857319393663
GO_BP	combined	Central Nervous System Neuron Differentiation (GO:0021953)	26	717	33010	3	LHX1,MDGA1,PROX1	0.018299107124461717	0.5005857319393663
GO_BP	combined	Positive Regulation Of Synapse Assembly (GO:0051965)	26	717	33010	3	SEMA4A,SLITRK1,SLITRK3	0.018299107124461717	0.5005857319393663
GO_BP	combined	Regulation Of Keratinocyte Differentiation (GO:0045616)	26	717	33010	3	ERRFI1,GRHL2,MACROH2A1	0.018299107124461717	0.5005857319393663
GO_BP	combined	Gonad Development (GO:0008406)	47	717	33010	4	AKR1B1,TGFB2,WT1,ZFP42	0.018829726533160594	0.5005857319393663
GO_BP	combined	Positive Regulation Of Fat Cell Differentiation (GO:0045600)	47	717	33010	4	BMP7,RARRES2,SFRP2,SIX1	0.018829726533160594	0.5005857319393663
GO_BP	combined	Regulation Of DNA Binding (GO:0051101)	47	717	33010	4	HMGA2,MMP9,RNF220,SKI	0.018829726533160594	0.5005857319393663
GO_BP	combined	Atrial Septum Morphogenesis (GO:0060413)	10	717	33010	2	TBX20,TGFB2	0.018886533995862907	0.5005857319393663
GO_BP	combined	Basement Membrane Organization (GO:0071711)	10	717	33010	2	HMCN1,NID2	0.018886533995862907	0.5005857319393663
GO_BP	combined	Cell Proliferation In Forebrain (GO:0021846)	10	717	33010	2	SIX3,WNT3A	0.018886533995862907	0.5005857319393663
GO_BP	combined	Embryonic Appendage Morphogenesis (GO:0035113)	10	717	33010	2	SKI,TGFB2	0.018886533995862907	0.5005857319393663
GO_BP	combined	Epithelial Cell Apoptotic Process (GO:1904019)	10	717	33010	2	RYR2,SIX3	0.018886533995862907	0.5005857319393663
GO_BP	combined	Hematopoietic Stem Cell Proliferation (GO:0071425)	10	717	33010	2	RUNX1,SFRP2	0.018886533995862907	0.5005857319393663
GO_BP	combined	Metanephric Mesenchyme Development (GO:0072075)	10	717	33010	2	SIX1,WT1	0.018886533995862907	0.5005857319393663
GO_BP	combined	Negative Regulation Of Transmembrane Transport (GO:0034763)	10	717	33010	2	ARL6IP5,PRKCB	0.018886533995862907	0.5005857319393663
GO_BP	combined	Skeletal Muscle Fiber Development (GO:0048741)	10	717	33010	2	SIX1,SKI	0.018886533995862907	0.5005857319393663
GO_BP	combined	Regulation Of Stress-Activated MAPK Cascade (GO:0032872)	48	717	33010	4	ARL6IP5,IGF1R,TGFB2,TGFBR3	0.020198265077532626	0.5241714723237781
GO_BP	combined	Dorsal/Ventral Pattern Formation (GO:0009953)	27	717	33010	3	LHX1,SIX3,TBX20	0.020261112949078904	0.5241714723237781
GO_BP	combined	Female Gamete Generation (GO:0007292)	27	717	33010	3	FMN2,IHO1,NANOS3	0.020261112949078904	0.5241714723237781
GO_BP	combined	Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901)	27	717	33010	3	ANK2,CACNA1C,RYR2	0.020261112949078904	0.5241714723237781
GO_BP	combined	Regulation Of Monoatomic Ion Transport (GO:0043269)	27	717	33010	3	CLDN10,PXK,WWP2	0.020261112949078904	0.5241714723237781
GO_BP	combined	Negative Regulation Of Cell Projection Organization (GO:0031345)	49	717	33010	4	RTN4RL1,SPRY2,TNR,WNT3A	0.021626463189053514	0.5492707742662931
GO_BP	combined	Regulation Of Epithelial Cell Migration (GO:0010632)	49	717	33010	4	ENPP2,MACF1,PRKCE,TGFB2	0.021626463189053514	0.5492707742662931
GO_BP	combined	Regulation Of Cell Differentiation (GO:0045595)	188	717	33010	9	ACTL6B,AKR1B1,NEUROD1,POU4F2,RUNX1,SIX1,TNR,TNXB,ZFHX3	0.02223372302298746	0.5492707742662931
GO_BP	combined	Homologous Chromosome Pairing At Meiosis (GO:0007129)	28	717	33010	3	IHO1,SYCP1,ZCWPW1	0.022334208884286052	0.5492707742662931
GO_BP	combined	Negative Regulation Of Cytoskeleton Organization (GO:0051494)	28	717	33010	3	IQCJ-SCHIP1,PIK3CA,SSH1	0.022334208884286052	0.5492707742662931
GO_BP	combined	Primary Neural Tube Formation (GO:0014020)	28	717	33010	3	GRHL2,SKI,TGFB2	0.022334208884286052	0.5492707742662931
GO_BP	combined	Regulation Of Potassium Ion Transport (GO:0043266)	28	717	33010	3	ANK2,DPP6,KCNAB1	0.022334208884286052	0.5492707742662931
GO_BP	combined	Negative Regulation Of Cellular Component Organization (GO:0051129)	74	717	33010	5	AKR1B1,CRYAB,DNAJB1,SCAMP5,SPRY2	0.02249156203329126	0.5492707742662931
GO_BP	combined	Detection Of Light Stimulus Involved In Sensory Perception (GO:0050962)	11	717	33010	2	GRM6,TULP1	0.02275506814049374	0.5492707742662931
GO_BP	combined	Detection Of Light Stimulus Involved In Visual Perception (GO:0050908)	11	717	33010	2	GRM6,TULP1	0.02275506814049374	0.5492707742662931
GO_BP	combined	Negative Regulation Of Glucose Transmembrane Transport (GO:0010829)	11	717	33010	2	LEP,PRKCB	0.02275506814049374	0.5492707742662931
GO_BP	combined	Neuron Cell-Cell Adhesion (GO:0007158)	11	717	33010	2	NRXN2,NRXN3	0.02275506814049374	0.5492707742662931
GO_BP	combined	Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190)	11	717	33010	2	LHX1,SIX1	0.02275506814049374	0.5492707742662931
GO_BP	combined	Regulation Of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911)	11	717	33010	2	CACNA1C,RYR2	0.02275506814049374	0.5492707742662931
GO_BP	combined	Synaptic Membrane Adhesion (GO:0099560)	11	717	33010	2	SLITRK1,SLITRK3	0.02275506814049374	0.5492707742662931
GO_BP	combined	Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)	50	717	33010	4	CELF2,RBFOX1,RBFOX3,RBM47	0.023114895567184154	0.5554766236967321
GO_BP	combined	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	221	717	33010	10	FOXA2,FOXE3,GRHL2,N4BP1,NKX2-1,NR1H2,SFRP2,SOSTDC1,SPRY2,ZNF750	0.02333457127822087	0.5582744553156648
GO_BP	combined	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	75	717	33010	5	FBN2,NKX2-1,PRDM16,SKI,SPRY2	0.023681894679774513	0.5640881256984176
GO_BP	combined	Positive Regulation Of Wnt Signaling Pathway (GO:0030177)	102	717	33010	6	GPRC5B,MACF1,RNF220,SFRP2,SKI,WNT3A	0.02398253406438365	0.5687436916058001
GO_BP	combined	Tube Closure (GO:0060606)	29	717	33010	3	GRHL2,SKI,TGFB2	0.02451844279024339	0.5789136251827337
GO_BP	combined	Positive Regulation Of Metabolic Process (GO:0009893)	104	717	33010	6	CPT2,ESRRG,IGF1R,JCHAIN,LEP,PRDM16	0.02607795269848596	0.6089832347929357
GO_BP	combined	Regulation Of Wnt Signaling Pathway (GO:0030111)	104	717	33010	6	CDK14,MACF1,SFRP2,SKI,SOSTDC1,VGLL4	0.02607795269848596	0.6089832347929357
GO_BP	combined	Negative Regulation Of Programmed Cell Death (GO:0043069)	359	717	33010	14	BABAM2,CRYAB,ERBB4,FMN2,FOXE3,HCK,HMGA2,IGF1R,MMP9,OPN3,POU3F3,SPRY2,TNFAIP8,WT1	0.026380776165211478	0.6089832347929357
GO_BP	combined	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	133	717	33010	7	FGF19,GCK,NANOS3,OPN3,PROX1,SIRPA,TRIM71	0.026419071050833826	0.6089832347929357
GO_BP	combined	Regulation Of Potassium Ion Transmembrane Transport (GO:1901379)	30	717	33010	3	DPP6,KCNAB1,WWP2	0.026813683021557535	0.6089832347929357
GO_BP	combined	G Protein-Coupled Glutamate Receptor Signaling Pathway (GO:0007216)	12	717	33010	2	GRM1,GRM6	0.026918252841781325	0.6089832347929357
GO_BP	combined	Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201)	12	717	33010	2	HS3ST2,HS3ST4	0.026918252841781325	0.6089832347929357
GO_BP	combined	Negative Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010745)	12	717	33010	2	CRP,NR1H2	0.026918252841781325	0.6089832347929357
GO_BP	combined	Response To UV-A (GO:0070141)	12	717	33010	2	MMP9,OPN3	0.026918252841781325	0.6089832347929357
GO_BP	combined	Synaptic Transmission, GABAergic (GO:0051932)	12	717	33010	2	GABRA1,GABRG2	0.026918252841781325	0.6089832347929357
GO_BP	combined	Mitotic Cell Cycle Phase Transition (GO:0044772)	105	717	33010	6	ANAPC1,BCAT1,CDK14,CUL1,NES,TRIM71	0.027169826293455757	0.612113544869647
GO_BP	combined	Positive Regulation Of Phosphorylation (GO:0042327)	227	717	33010	10	AKR1B1,DDR2,ERBB4,FGF19,IGF1R,LEP,MMP9,PELI2,RARRES2,WNT3A	0.027398791798258253	0.6147106525028314
GO_BP	combined	Peptidyl-Tyrosine Modification (GO:0018212)	53	717	33010	4	DDR2,ERBB4,HCK,TTBK1	0.02794650786450863	0.6244081323280916
GO_BP	combined	Regulation Of Cell Population Proliferation (GO:0042127)	726	717	33010	24	ACTL6B,AKR1B1,ASIC2,ERBB4,FGF19,HCK,HDAC4,IGF1R,IRF1,LIFR,POU3F3,PROX1,RUNX1,SFRP2,SIX1,SIX3,SKI,SST,TGFB2,TMIGD3,TNXB,TRIM71,WNT3A,WT1	0.028930343071369498	0.6342628036018149
GO_BP	combined	Cardiac Muscle Tissue Morphogenesis (GO:0055008)	31	717	33010	3	PROX1,TBX20,TGFBR3	0.029219628875221525	0.6342628036018149
GO_BP	combined	Cellular Response To Glucose Stimulus (GO:0071333)	31	717	33010	3	IGF1R,PDX1,PTPRN	0.029219628875221525	0.6342628036018149
GO_BP	combined	Endodermal Cell Differentiation (GO:0035987)	31	717	33010	3	COL11A1,HMGA2,MMP9	0.029219628875221525	0.6342628036018149
GO_BP	combined	Positive Regulation Of Lamellipodium Organization (GO:1902745)	31	717	33010	3	ARHGEF7,ENPP2,PIK3CA	0.029219628875221525	0.6342628036018149
GO_BP	combined	Respiratory System Development (GO:0060541)	31	717	33010	3	NKX2-1,PROX1,WT1	0.029219628875221525	0.6342628036018149
GO_BP	combined	Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	107	717	33010	6	NKX2-1,PRDM16,SKI,SOSTDC1,SPRY2,VWC2	0.02944330750953496	0.6342628036018149
GO_BP	combined	Positive Regulation Of Cellular Component Organization (GO:0051130)	107	717	33010	6	AKR1B1,BMP7,IGF1R,RUNX1,TAL1,TGFB2	0.02944330750953496	0.6342628036018149
GO_BP	combined	Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	107	717	33010	6	BCL9,NKX2-1,PRDM16,SKI,SPRY2,TNXB	0.02944330750953496	0.6342628036018149
GO_BP	combined	Acute-Phase Response (GO:0006953)	13	717	33010	2	APCS,CRP	0.03136150036791238	0.6426800825955179
GO_BP	combined	Alpha-Beta T Cell Activation (GO:0046631)	13	717	33010	2	CD247,NCOR2	0.03136150036791238	0.6426800825955179
GO_BP	combined	Atrial Septum Development (GO:0003283)	13	717	33010	2	TBX20,TGFB2	0.03136150036791238	0.6426800825955179
GO_BP	combined	Atrioventricular Valve Development (GO:0003171)	13	717	33010	2	TBX20,TGFB2	0.03136150036791238	0.6426800825955179
GO_BP	combined	Cardiac Left Ventricle Morphogenesis (GO:0003214)	13	717	33010	2	RYR2,SFRP2	0.03136150036791238	0.6426800825955179
GO_BP	combined	Myotube Cell Development (GO:0014904)	13	717	33010	2	SIX1,SKI	0.03136150036791238	0.6426800825955179
GO_BP	combined	Positive Regulation Of Cyclase Activity (GO:0031281)	13	717	33010	2	CACNA1C,GUCA1A	0.03136150036791238	0.6426800825955179
GO_BP	combined	Regulation Of Cell Projection Organization (GO:0031344)	13	717	33010	2	MACF1,SPRY2	0.03136150036791238	0.6426800825955179
GO_BP	combined	Regulation Of Macrophage Cytokine Production (GO:0010935)	13	717	33010	2	GPRC5B,TGFB2	0.03136150036791238	0.6426800825955179
GO_BP	combined	Response To Muscle Stretch (GO:0035994)	13	717	33010	2	PIK3CA,RYR2	0.03136150036791238	0.6426800825955179
GO_BP	combined	Post-Transcriptional Regulation Of Gene Expression (GO:0010608)	55	717	33010	4	MATR3,MSI2,NANOS3,TRIM71	0.031476793814059434	0.6426800825955179
GO_BP	combined	Epithelial Tube Morphogenesis (GO:0060562)	32	717	33010	3	LHX1,RYR2,TBX20	0.031735820612724855	0.6426800825955179
GO_BP	combined	Lung Development (GO:0030324)	32	717	33010	3	ERRFI1,NKX2-1,PROX1	0.031735820612724855	0.6426800825955179
GO_BP	combined	Neural Tube Closure (GO:0001843)	32	717	33010	3	GRHL2,SKI,TGFB2	0.031735820612724855	0.6426800825955179
GO_BP	combined	Organophosphate Biosynthetic Process (GO:0090407)	32	717	33010	3	DDR2,GCK,ITPKA	0.031735820612724855	0.6426800825955179
GO_BP	combined	Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916)	32	717	33010	3	CD1B,CD1C,CD1D	0.031735820612724855	0.6426800825955179
GO_BP	combined	Neuron Projection Morphogenesis (GO:0048812)	139	717	33010	7	BMP7,BTBD3,SLITRK1,SLITRK3,SPTBN4,SRGAP3,TRIM46	0.032499445860446355	0.6556884468934084
GO_BP	combined	Regulation Of Phagocytosis (GO:0050764)	56	717	33010	4	DOCK2,HCK,SIRPA,TULP1	0.033335601969388146	0.6700579920017907
GO_BP	combined	Negative Regulation Of Endocytosis (GO:0045806)	33	717	33010	3	NR1H2,SCAMP5,SIRPA	0.03436164907109283	0.683064104880143
GO_BP	combined	Regulation Of Axon Extension (GO:0030516)	33	717	33010	3	MACF1,POU4F2,TRIM46	0.03436164907109283	0.683064104880143
GO_BP	combined	Vasculogenesis (GO:0001570)	33	717	33010	3	TBX20,TGFBR3,WT1	0.03436164907109283	0.683064104880143
GO_BP	combined	Protein Glycosylation (GO:0006486)	141	717	33010	7	EOGT,FUT9,GALNT17,KRTCAP2,ST8SIA3,TET3,TRAK1	0.03471755786216679	0.6876111185374939
GO_BP	combined	BMP Signaling Pathway (GO:0030509)	57	717	33010	4	BMP7,HJV,TGFB2,TGFBR3	0.0352571316312114	0.6891673575996228
GO_BP	combined	Positive Regulation Of Gene Expression (GO:0010628)	446	717	33010	16	AKR1B1,ANK2,BATF,BMP7,CRP,FGF19,HMGA2,MACROH2A1,NKX2-1,PAX6,POU3F3,SCAMP5,SPRY2,TTBK1,WNT3A,WT1	0.035978984643457494	0.6891673575996228
GO_BP	combined	Detection Of Mechanical Stimulus Involved In Sensory Perception (GO:0050974)	14	717	33010	2	COL11A1,KCNA1	0.03607071614586522	0.6891673575996228
GO_BP	combined	Embryonic Cranial Skeleton Morphogenesis (GO:0048701)	14	717	33010	2	LHX1,SIX1	0.03607071614586522	0.6891673575996228
GO_BP	combined	Endoderm Development (GO:0007492)	14	717	33010	2	LHX1,TBX20	0.03607071614586522	0.6891673575996228
