library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
KEGG	hypomethylated	Insulin signaling pathway	130	199	33010	0		1.0	1.0
KEGG	hypomethylated	Intestinal immune network for IgA production	42	199	33010	0		1.0	1.0
KEGG	hypomethylated	Kaposi sarcoma-associated herpesvirus infection	179	199	33010	0		1.0	1.0
KEGG	hypomethylated	Leishmaniasis	67	199	33010	0		1.0	1.0
KEGG	hypomethylated	Linoleic acid metabolism	29	199	33010	0		1.0	1.0
KEGG	hypomethylated	Longevity regulating pathway	101	199	33010	0		1.0	1.0
KEGG	hypomethylated	Lysosome	123	199	33010	0		1.0	1.0
KEGG	hypomethylated	Malaria	47	199	33010	0		1.0	1.0
KEGG	hypomethylated	Mannose type O-glycan biosynthesis	23	199	33010	0		1.0	1.0
KEGG	hypomethylated	Maturity onset diabetes of the young	26	199	33010	0		1.0	1.0
KEGG	hypomethylated	Measles	120	199	33010	0		1.0	1.0
KEGG	hypomethylated	Melanogenesis	101	199	33010	0		1.0	1.0
KEGG	hypomethylated	Metabolism of xenobiotics by cytochrome P450	61	199	33010	0		1.0	1.0
KEGG	hypomethylated	Mineral absorption	55	199	33010	0		1.0	1.0
KEGG	hypomethylated	Mismatch repair	22	199	33010	0		1.0	1.0
KEGG	hypomethylated	Mitophagy	65	199	33010	0		1.0	1.0
KEGG	hypomethylated	Mucin type O-glycan biosynthesis	35	199	33010	0		1.0	1.0
KEGG	hypomethylated	N-Glycan biosynthesis	49	199	33010	0		1.0	1.0
KEGG	hypomethylated	Neomycin, kanamycin and gentamicin biosynthesis	5	199	33010	0		1.0	1.0
KEGG	hypomethylated	Neurotrophin signaling pathway	114	199	33010	0		1.0	1.0
KEGG	hypomethylated	Neutrophil extracellular trap formation	163	199	33010	0		1.0	1.0
KEGG	hypomethylated	Nicotinate and nicotinamide metabolism	35	199	33010	0		1.0	1.0
KEGG	hypomethylated	Nitrogen metabolism	15	199	33010	0		1.0	1.0
KEGG	hypomethylated	Non-alcoholic fatty liver disease	147	199	33010	0		1.0	1.0
KEGG	hypomethylated	Non-homologous end-joining	13	199	33010	0		1.0	1.0
KEGG	hypomethylated	Notch signaling pathway	59	199	33010	0		1.0	1.0
KEGG	hypomethylated	Nucleotide excision repair	41	199	33010	0		1.0	1.0
KEGG	hypomethylated	Olfactory transduction	318	199	33010	0		1.0	1.0
KEGG	hypomethylated	One carbon pool by folate	20	199	33010	0		1.0	1.0
KEGG	hypomethylated	Osteoclast differentiation	118	199	33010	0		1.0	1.0
KEGG	hypomethylated	Other glycan degradation	18	199	33010	0		1.0	1.0
KEGG	hypomethylated	Other types of O-glycan biosynthesis	45	199	33010	0		1.0	1.0
KEGG	hypomethylated	Ovarian steroidogenesis	49	199	33010	0		1.0	1.0
KEGG	hypomethylated	Oxidative phosphorylation	116	199	33010	0		1.0	1.0
KEGG	hypomethylated	Oxytocin signaling pathway	151	199	33010	0		1.0	1.0
KEGG	hypomethylated	PD-L1 expression and PD-1 checkpoint pathway in cancer	88	199	33010	0		1.0	1.0
KEGG	hypomethylated	PPAR signaling pathway	72	199	33010	0		1.0	1.0
KEGG	hypomethylated	Pantothenate and CoA biosynthesis	21	199	33010	0		1.0	1.0
KEGG	hypomethylated	Parathyroid hormone synthesis, secretion and action	105	199	33010	0		1.0	1.0
KEGG	hypomethylated	Parkinson disease	228	199	33010	0		1.0	1.0
KEGG	hypomethylated	Pentose and glucuronate interconversions	29	199	33010	0		1.0	1.0
KEGG	hypomethylated	Pentose phosphate pathway	25	199	33010	0		1.0	1.0
KEGG	hypomethylated	Pertussis	73	199	33010	0		1.0	1.0
KEGG	hypomethylated	Phagosome	140	199	33010	0		1.0	1.0
KEGG	hypomethylated	Phenylalanine metabolism	15	199	33010	0		1.0	1.0
KEGG	hypomethylated	Phenylalanine, tyrosine and tryptophan biosynthesis	6	199	33010	0		1.0	1.0
KEGG	hypomethylated	Phosphatidylinositol signaling system	92	199	33010	0		1.0	1.0
KEGG	hypomethylated	Phospholipase D signaling pathway	143	199	33010	0		1.0	1.0
KEGG	hypomethylated	Phosphonate and phosphinate metabolism	5	199	33010	0		1.0	1.0
KEGG	hypomethylated	Porphyrin and chlorophyll metabolism	35	199	33010	0		1.0	1.0
KEGG	hypomethylated	Primary bile acid biosynthesis	17	199	33010	0		1.0	1.0
KEGG	hypomethylated	Primary immunodeficiency	33	199	33010	0		1.0	1.0
KEGG	hypomethylated	Prion disease	252	199	33010	0		1.0	1.0
KEGG	hypomethylated	Prolactin signaling pathway	69	199	33010	0		1.0	1.0
KEGG	hypomethylated	Propanoate metabolism	34	199	33010	0		1.0	1.0
KEGG	hypomethylated	Prostate cancer	94	199	33010	0		1.0	1.0
KEGG	hypomethylated	Proteasome	46	199	33010	0		1.0	1.0
KEGG	hypomethylated	Protein digestion and absorption	94	199	33010	0		1.0	1.0
KEGG	hypomethylated	Protein export	23	199	33010	0		1.0	1.0
KEGG	hypomethylated	Proximal tubule bicarbonate reclamation	21	199	33010	0		1.0	1.0
KEGG	hypomethylated	Pyruvate metabolism	46	199	33010	0		1.0	1.0
KEGG	hypomethylated	RIG-I-like receptor signaling pathway	52	199	33010	0		1.0	1.0
KEGG	hypomethylated	RNA degradation	76	199	33010	0		1.0	1.0
KEGG	hypomethylated	RNA polymerase	29	199	33010	0		1.0	1.0
KEGG	hypomethylated	RNA transport	151	199	33010	0		1.0	1.0
KEGG	hypomethylated	Ras signaling pathway	224	199	33010	0		1.0	1.0
KEGG	hypomethylated	Regulation of lipolysis in adipocytes	54	199	33010	0		1.0	1.0
KEGG	hypomethylated	Relaxin signaling pathway	124	199	33010	0		1.0	1.0
KEGG	hypomethylated	Renal cell carcinoma	66	199	33010	0		1.0	1.0
KEGG	hypomethylated	Renin secretion	68	199	33010	0		1.0	1.0
KEGG	hypomethylated	Renin-angiotensin system	20	199	33010	0		1.0	1.0
KEGG	hypomethylated	Rheumatoid arthritis	85	199	33010	0		1.0	1.0
KEGG	hypomethylated	Riboflavin metabolism	8	199	33010	0		1.0	1.0
KEGG	hypomethylated	Ribosome biogenesis in eukaryotes	71	199	33010	0		1.0	1.0
KEGG	hypomethylated	SNARE interactions in vesicular transport	32	199	33010	0		1.0	1.0
KEGG	hypomethylated	Salivary secretion	83	199	33010	0		1.0	1.0
KEGG	hypomethylated	Selenocompound metabolism	17	199	33010	0		1.0	1.0
KEGG	hypomethylated	Serotonergic synapse	108	199	33010	0		1.0	1.0
KEGG	hypomethylated	Signaling pathways regulating pluripotency of stem cells	139	199	33010	0		1.0	1.0
KEGG	hypomethylated	Small cell lung cancer	88	199	33010	0		1.0	1.0
KEGG	hypomethylated	Sphingolipid metabolism	48	199	33010	0		1.0	1.0
KEGG	hypomethylated	Sphingolipid signaling pathway	118	199	33010	0		1.0	1.0
KEGG	hypomethylated	Staphylococcus aureus infection	79	199	33010	0		1.0	1.0
KEGG	hypomethylated	Starch and sucrose metabolism	29	199	33010	0		1.0	1.0
KEGG	hypomethylated	Steroid biosynthesis	18	199	33010	0		1.0	1.0
KEGG	hypomethylated	Steroid hormone biosynthesis	52	199	33010	0		1.0	1.0
KEGG	hypomethylated	Sulfur metabolism	10	199	33010	0		1.0	1.0
KEGG	hypomethylated	Sulfur relay system	8	199	33010	0		1.0	1.0
KEGG	hypomethylated	Synthesis and degradation of ketone bodies	9	199	33010	0		1.0	1.0
KEGG	hypomethylated	Systemic lupus erythematosus	114	199	33010	0		1.0	1.0
KEGG	hypomethylated	T cell receptor signaling pathway	101	199	33010	0		1.0	1.0
KEGG	hypomethylated	TGF-beta signaling pathway	94	199	33010	0		1.0	1.0
KEGG	hypomethylated	TNF signaling pathway	108	199	33010	0		1.0	1.0
KEGG	hypomethylated	Taurine and hypotaurine metabolism	11	199	33010	0		1.0	1.0
KEGG	hypomethylated	Terpenoid backbone biosynthesis	22	199	33010	0		1.0	1.0
KEGG	hypomethylated	Th1 and Th2 cell differentiation	87	199	33010	0		1.0	1.0
KEGG	hypomethylated	Th17 cell differentiation	101	199	33010	0		1.0	1.0
KEGG	hypomethylated	Thiamine metabolism	15	199	33010	0		1.0	1.0
KEGG	hypomethylated	Thyroid cancer	37	199	33010	0		1.0	1.0
KEGG	hypomethylated	Thyroid hormone signaling pathway	117	199	33010	0		1.0	1.0
KEGG	hypomethylated	Thyroid hormone synthesis	73	199	33010	0		1.0	1.0
KEGG	hypomethylated	Toll-like receptor signaling pathway	83	199	33010	0		1.0	1.0
KEGG	hypomethylated	Toxoplasmosis	105	199	33010	0		1.0	1.0
KEGG	hypomethylated	Tryptophan metabolism	39	199	33010	0		1.0	1.0
KEGG	hypomethylated	Tuberculosis	158	199	33010	0		1.0	1.0
KEGG	hypomethylated	Type II diabetes mellitus	45	199	33010	0		1.0	1.0
KEGG	hypomethylated	Tyrosine metabolism	34	199	33010	0		1.0	1.0
KEGG	hypomethylated	VEGF signaling pathway	59	199	33010	0		1.0	1.0
KEGG	hypomethylated	Valine, leucine and isoleucine degradation	46	199	33010	0		1.0	1.0
KEGG	hypomethylated	Various types of N-glycan biosynthesis	38	199	33010	0		1.0	1.0
KEGG	hypomethylated	Vascular smooth muscle contraction	131	199	33010	0		1.0	1.0
KEGG	hypomethylated	Vasopressin-regulated water reabsorption	43	199	33010	0		1.0	1.0
KEGG	hypomethylated	Vibrio cholerae infection	49	199	33010	0		1.0	1.0
KEGG	hypomethylated	Vitamin B6 metabolism	6	199	33010	0		1.0	1.0
KEGG	hypomethylated	Vitamin digestion and absorption	23	199	33010	0		1.0	1.0
KEGG	hypomethylated	Yersinia infection	129	199	33010	0		1.0	1.0
KEGG	hypomethylated	alpha-Linolenic acid metabolism	25	199	33010	0		1.0	1.0
KEGG	hypomethylated	beta-Alanine metabolism	30	199	33010	0		1.0	1.0
KEGG	hypomethylated	cGMP-PKG signaling pathway	161	199	33010	0		1.0	1.0
KEGG	hypomethylated	mRNA surveillance pathway	85	199	33010	0		1.0	1.0
